time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,StockBracket,abdb1896e0f14082ad943d294c4bee74,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,StockBracket,abdb1896e0f14082ad943d294c4bee74,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.3699951171875,10.0,0.0
2023-01-04 09:30:00-05:00,StockBracket,9d1de5632b4f4cd2b021469b35740f21,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,StockBracket,af488cf8527145f587c1ae132efe9ee1,SPY,sell,stop,fill,1,day,0.0,1,stock,383.17999267578125,10.0,0.0
