time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-09 00:00:00-05:00,CcxtBacktestingExampleStrategy,3ee99b7d07ef45f49c4d8ef4bffae260,ETH,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-03-09 00:00:00-05:00,CcxtBacktestingExampleStrategy,3ee99b7d07ef45f49c4d8ef4bffae260,ETH,buy,market,fill,1,gtc,0.0,1,crypto,1534.0,17.0,0.0
2023-05-28 01:00:00-04:00,CcxtBacktestingExampleStrategy,6ad7fc742ca14e91b9fc8d7b7c390e7a,ETH,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-05-28 01:00:00-04:00,CcxtBacktestingExampleStrategy,6ad7fc742ca14e91b9fc8d7b7c390e7a,ETH,sell,market,fill,1,gtc,0.0,1,crypto,1828.81,17.0,0.0
2023-06-14 01:00:00-04:00,CcxtBacktestingExampleStrategy,7acadf69d53d471ca73ad73aea522148,ETH,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-06-14 01:00:00-04:00,CcxtBacktestingExampleStrategy,7acadf69d53d471ca73ad73aea522148,ETH,buy,market,fill,1,gtc,0.0,1,crypto,1740.0,16.0,0.0
2023-10-23 01:00:00-04:00,CcxtBacktestingExampleStrategy,e619cb41944b4feb9e815884fd1bdd49,ETH,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-10-23 01:00:00-04:00,CcxtBacktestingExampleStrategy,e619cb41944b4feb9e815884fd1bdd49,ETH,sell,market,fill,1,gtc,0.0,1,crypto,1663.72,16.0,0.0
