time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-13 09:30:00-04:00,DiversifiedLeverage,c86eb23cebbd4a93bd276aabb3df1d60,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.060001373291016,3.0,0.5259000205993652
2023-06-20 09:30:00-04:00,DiversifiedLeverage,2d52b17e042b4dfa83806dd0744e5533,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,c357ebf3fd0d40d1a3319b1f5b7b92fe,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,b2f0b033f047422eb4d56edd218adeb1,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8d3db09740fb4cbd8f2111121f93149c,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,96c296460e6f428e860a80783db41652,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8bd58f02bc434553a4b455d8ac78e542,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,2d52b17e042b4dfa83806dd0744e5533,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.290000915527344,7.0,1.410150032043457
2023-06-20 09:30:00-04:00,DiversifiedLeverage,c357ebf3fd0d40d1a3319b1f5b7b92fe,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,6.0,1.3779000091552736
2023-06-20 09:30:00-04:00,DiversifiedLeverage,b2f0b033f047422eb4d56edd218adeb1,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.90999984741211,2.0,0.5890999984741211
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8d3db09740fb4cbd8f2111121f93149c,TMF,sell,market,fill,1,gtc,0.0,1,stock,79.5,5.0,1.9875
2023-06-20 09:30:00-04:00,DiversifiedLeverage,96c296460e6f428e860a80783db41652,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.58000183105469,6.0,1.7874000549316407
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8bd58f02bc434553a4b455d8ac78e542,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.310001373291016,14.0,2.401700096130371
2023-06-26 09:30:00-04:00,DiversifiedLeverage,ff8334bb3b7345528756253d687a0cd0,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,54347494ab454cfbbc23b09a8a74a192,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,10cfe7a56a484e9380ce1338210a2739,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,13819d240ba24281ba02c038b31fcdc6,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,4f1fda9eac1c47f4ae4ea19c19bbcd49,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,bf6f81e7a4be4e0e9bcf0b00da6b088c,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,ff8334bb3b7345528756253d687a0cd0,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,38.7599983215332,5.0,0.9689999580383301
2023-06-26 09:30:00-04:00,DiversifiedLeverage,54347494ab454cfbbc23b09a8a74a192,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.209999084472656,5.0,1.1052499771118165
2023-06-26 09:30:00-04:00,DiversifiedLeverage,10cfe7a56a484e9380ce1338210a2739,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.2599983215332,3.0,0.8438999748229981
2023-06-26 09:30:00-04:00,DiversifiedLeverage,13819d240ba24281ba02c038b31fcdc6,TMF,sell,market,fill,1,gtc,0.0,1,stock,80.0,11.0,4.4
2023-06-26 09:30:00-04:00,DiversifiedLeverage,4f1fda9eac1c47f4ae4ea19c19bbcd49,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.86000061035156,3.0,0.8829000091552734
2023-06-26 09:30:00-04:00,DiversifiedLeverage,bf6f81e7a4be4e0e9bcf0b00da6b088c,DIG,buy,market,fill,1,gtc,0.0,1,stock,32.209999084472656,17.0,2.737849922180176
2023-06-30 09:30:00-04:00,DiversifiedLeverage,1698228817f043369f92f0ced87fbfb4,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,29dd2156cfa8463ab39d23654b1ec1f0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,48bb00609de4448fae018c3d8af50dc2,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,a000217afcf3473597ed8131ec6c3cdb,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,52413f85591c41e2be3dd81f0397d4ec,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,ea1f815e2d4a458aac6dfd69e76b8f0b,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,1698228817f043369f92f0ced87fbfb4,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.400001525878906,8.0,1.6160000610351564
2023-06-30 09:30:00-04:00,DiversifiedLeverage,29dd2156cfa8463ab39d23654b1ec1f0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,46.79999923706055,14.0,3.275999946594238
