time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,StockBracket,b9086a42c6614cb58ba7e01fb3c80a64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,StockBracket,b9086a42c6614cb58ba7e01fb3c80a64,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.3699951171875,10.0,0.0
2023-01-04 09:30:00-05:00,StockBracket,948d30cb8b3e4003accd706e4d8c1e48,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,StockBracket,8e0d3392b2424ab18b1099c80369a735,SPY,sell,stop,fill,1,day,0.0,1,stock,383.17999267578125,10.0,0.0
