datetime,portfolio_value,cash,positions,return
2023-01-23 09:30:00-05:00,103225.18201446533,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-01-24 09:30:00-05:00,103773.93376922607,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.005316064782369123
2023-01-25 09:30:00-05:00,103806.03490447998,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0003093371725244598
2023-01-26 09:30:00-05:00,104829.4624633789,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.009859037192208042
2023-01-27 09:30:00-05:00,104542.06346130371,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0027415861468869096
2023-01-28 09:30:00-05:00,104542.06346130371,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-01-28 09:29:00-05:00,104542.06346130371,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-01-30 08:30:00-05:00,104513.78969573975,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0002704534866430075
2023-01-30 09:30:00-05:00,104513.78969573975,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-01-30 09:30:00-05:00,104513.78969573975,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-01-31 09:30:00-05:00,104457.22400665283,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0005412270404852038
2023-02-01 09:30:00-05:00,105311.35180664062,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.008176818866384883
2023-02-02 09:30:00-05:00,107340.02896118164,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.019263613273769575
2023-02-03 09:30:00-05:00,105996.8300704956,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.012513494766912991
