time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-03 09:30:00-05:00,StockBracket,37a716c44ce14bb39336a97f97f43746,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-03 09:30:00-05:00,StockBracket,37a716c44ce14bb39336a97f97f43746,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.7099914550781,10.0,0.0
2023-03-06 08:30:00-05:00,StockBracket,91af7d9412e54f05bb17aec78ac543d9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-06 08:30:00-05:00,StockBracket,8aeaf504251d47c8896d874a6d6b013b,SPY,sell,limit,fill,1,day,0.0,1,stock,405.04998779296875,10.0,0.0
