time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,BuyAndHold,4e3a8610db2f4ac08813f8ad677dcf7b,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,BuyAndHold,4e3a8610db2f4ac08813f8ad677dcf7b,QQQ,buy,market,fill,1,gtc,0.0,1,stock,268.6499938964844,372.0,0.0
