time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,StockBracket,e49bb7e9053f4471b064fd938e32187b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,StockBracket,e49bb7e9053f4471b064fd938e32187b,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.3699951171875,10.0,0.0
2023-01-04 09:30:00-05:00,StockBracket,7d64492ed3414bd6904d1678d8abe878,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,StockBracket,9ceea23bd64549a3877467db7e4aed75,SPY,sell,stop,fill,1,day,0.0,1,stock,383.17999267578125,10.0,0.0
