time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-13 09:30:00-04:00,DiversifiedLeverage,f369f9023e61492291531499ba93d5f7,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.060001373291016,3.0,0.5259000205993652
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8a0a925b79944a789b7c0823e4c05a5c,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,d9f46ae767a34c3f85078beb8fe4a6a0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,54564200119c4652ad3614f5718c5da2,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,2ceaa4dce9274d72b811cb5aac30a6b5,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,204a86409da943a7924a2223eec62994,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,984ae8e03ac0459a933f80c1339f5d5f,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,8a0a925b79944a789b7c0823e4c05a5c,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.290000915527344,7.0,1.410150032043457
2023-06-20 09:30:00-04:00,DiversifiedLeverage,d9f46ae767a34c3f85078beb8fe4a6a0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,6.0,1.3779000091552736
2023-06-20 09:30:00-04:00,DiversifiedLeverage,54564200119c4652ad3614f5718c5da2,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.90999984741211,2.0,0.5890999984741211
2023-06-20 09:30:00-04:00,DiversifiedLeverage,2ceaa4dce9274d72b811cb5aac30a6b5,TMF,sell,market,fill,1,gtc,0.0,1,stock,79.5,5.0,1.9875
2023-06-20 09:30:00-04:00,DiversifiedLeverage,204a86409da943a7924a2223eec62994,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.58000183105469,6.0,1.7874000549316407
2023-06-20 09:30:00-04:00,DiversifiedLeverage,984ae8e03ac0459a933f80c1339f5d5f,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.310001373291016,14.0,2.401700096130371
2023-06-26 09:30:00-04:00,DiversifiedLeverage,5af58d142b794ed4be5310dfa777d823,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,4ac6b6e587ce48c0b21328a296c71787,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,2f6018ef4f96424d8987de074ea62fe2,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,1d0e771810974f61bcf8abd6c5810bda,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
