time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,BuyAndHold,e9a41cc517df499fa9eb8b9e8ee6c140,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,BuyAndHold,e9a41cc517df499fa9eb8b9e8ee6c140,QQQ,buy,market,fill,1,gtc,0.0,1,stock,268.6499938964844,372.0,0.0
