time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-03-03 09:30:00-05:00,StockBracket,d8c8ce27ff09445a9d09b47938855d93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-03 09:30:00-05:00,StockBracket,d8c8ce27ff09445a9d09b47938855d93,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.7099914550781,10.0,0.0
2023-03-06 08:30:00-05:00,StockBracket,b22499a113854097b12d89311cd27d4e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-06 08:30:00-05:00,StockBracket,e0b2f092eb7e4120bc98d22cf973d140,SPY,sell,limit,fill,1,day,0.0,1,stock,405.04998779296875,10.0,0.0
