time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-06-25 09:30:00-04:00,MLTrader,3e3b710a78b24784b97e378bdea968d2,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-06-25 09:30:00-04:00,MLTrader,ad1ac5b2e5be4cf8ad4d252cb0182f06,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-06-25 09:30:00-04:00,MLTrader,f7fbf6e7a502470b8f2711590286356e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-25 09:30:00-04:00,MLTrader,ad1ac5b2e5be4cf8ad4d252cb0182f06,SPY,buy,market,fill,1,day,0.0,1,stock,303.4700012207031,390.0,0.0
2020-06-25 09:30:00-04:00,MLTrader,f7fbf6e7a502470b8f2711590286356e,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.4700012207031,594.0,0.0
2020-08-05 09:30:00-04:00,MLTrader,9e3cf5f41dd24647a3acc9db47137c0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,MLTrader,9e3cf5f41dd24647a3acc9db47137c0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4700012207031,93.0,0.0
2020-09-14 09:30:00-04:00,MLTrader,6ffe6474d2124878bc6b60aeff23a4b3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,8cf0f6ba9a854f1ba0d8b41c51e598a6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,0ac183bdce9c41e6bb89e8e592bb5bf7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,c678189182d54ea9932d4785d7445045,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,1eb72462445a4ee79b23e48dc2fffce6,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,9b4567897aa3402e8406e694fd89fc3b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTrader,1eb72462445a4ee79b23e48dc2fffce6,SPY,sell,market,fill,1,day,0.0,1,stock,337.489990234375,687.0,0.0
2020-09-14 09:30:00-04:00,MLTrader,9b4567897aa3402e8406e694fd89fc3b,SPY,sell,market,fill,1,gtc,0.0,1,stock,337.489990234375,46.0,0.0
