time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,StockBracket,53937808a00b4f3fa6301a3b1cbbcb5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,StockBracket,53937808a00b4f3fa6301a3b1cbbcb5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.3699951171875,10.0,0.0
2023-01-04 09:30:00-05:00,StockBracket,c1a44693d4e3475eb1ba1dcc3bcbd922,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,StockBracket,4b4f4df8b7714340836b9bb155a259d2,SPY,sell,stop,fill,1,day,0.0,1,stock,383.17999267578125,10.0,0.0
