time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-13 09:30:00-04:00,DiversifiedLeverage,e71f31dd54ba4f5281641f70a805ed3d,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.060001373291016,3.0,0.5259000205993652
2023-06-20 09:30:00-04:00,DiversifiedLeverage,e0c1c8e12231486d89fefbced9ae8026,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,929abda76cb741b69f35b0ecaf73769a,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,44aeb28d19e44970b4a5683159966380,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,bb124b3d2c1b4ce5a9b793141b0b6e42,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,521858b609db4942b4ac84600d6bb221,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,618d280aa7a94820b1f23d28639b76dd,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,e0c1c8e12231486d89fefbced9ae8026,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.290000915527344,7.0,1.410150032043457
2023-06-20 09:30:00-04:00,DiversifiedLeverage,929abda76cb741b69f35b0ecaf73769a,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,6.0,1.3779000091552736
2023-06-20 09:30:00-04:00,DiversifiedLeverage,44aeb28d19e44970b4a5683159966380,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.90999984741211,2.0,0.5890999984741211
2023-06-20 09:30:00-04:00,DiversifiedLeverage,bb124b3d2c1b4ce5a9b793141b0b6e42,TMF,sell,market,fill,1,gtc,0.0,1,stock,79.5,5.0,1.9875
2023-06-20 09:30:00-04:00,DiversifiedLeverage,521858b609db4942b4ac84600d6bb221,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.58000183105469,6.0,1.7874000549316407
2023-06-20 09:30:00-04:00,DiversifiedLeverage,618d280aa7a94820b1f23d28639b76dd,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.310001373291016,14.0,2.401700096130371
2023-06-26 09:30:00-04:00,DiversifiedLeverage,a91e27c5e8d441348e8b858e8c5cec25,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,8e522c59c0ba49c39593115b65f700fd,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,a04c6fd4787d479c88b6cca970d35780,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,41ae7f40da9b4bab9c318a888b850df9,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,cc0b8090ca3d47d1b497f2d11f6954fc,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,7aa9be0dd5c24dfbbd050f88cc89bc66,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,a91e27c5e8d441348e8b858e8c5cec25,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,38.7599983215332,5.0,0.9689999580383301
2023-06-26 09:30:00-04:00,DiversifiedLeverage,8e522c59c0ba49c39593115b65f700fd,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.209999084472656,5.0,1.1052499771118165
2023-06-26 09:30:00-04:00,DiversifiedLeverage,a04c6fd4787d479c88b6cca970d35780,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.2599983215332,3.0,0.8438999748229981
2023-06-26 09:30:00-04:00,DiversifiedLeverage,41ae7f40da9b4bab9c318a888b850df9,TMF,sell,market,fill,1,gtc,0.0,1,stock,80.0,11.0,4.4
2023-06-26 09:30:00-04:00,DiversifiedLeverage,cc0b8090ca3d47d1b497f2d11f6954fc,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.86000061035156,3.0,0.8829000091552734
2023-06-26 09:30:00-04:00,DiversifiedLeverage,7aa9be0dd5c24dfbbd050f88cc89bc66,DIG,buy,market,fill,1,gtc,0.0,1,stock,32.209999084472656,17.0,2.737849922180176
2023-06-30 09:30:00-04:00,DiversifiedLeverage,101d3f0ab1934b5ebd893a8d10b79b6a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,671b60528bee48d89675b6b8b84c6025,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,85817379b55942fb9c86cde0cbdcbb43,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,daef0e559be34c2da95a97b50e31c4bd,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,36ae2e4f97fb460da8ee411b8edd8124,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,d8feeab1c9da444bbf70a54e4d658be1,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,101d3f0ab1934b5ebd893a8d10b79b6a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.400001525878906,8.0,1.6160000610351564
2023-06-30 09:30:00-04:00,DiversifiedLeverage,671b60528bee48d89675b6b8b84c6025,UPRO,sell,market,fill,1,gtc,0.0,1,stock,46.79999923706055,14.0,3.275999946594238
2023-06-30 09:30:00-04:00,DiversifiedLeverage,85817379b55942fb9c86cde0cbdcbb43,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.380001068115234,5.0,1.484500026702881
2023-06-30 09:30:00-04:00,DiversifiedLeverage,daef0e559be34c2da95a97b50e31c4bd,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,25.0,9.524999618530273
2023-06-30 09:30:00-04:00,DiversifiedLeverage,36ae2e4f97fb460da8ee411b8edd8124,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.849998474121094,8.0,2.313999938964844
2023-06-30 09:30:00-04:00,DiversifiedLeverage,d8feeab1c9da444bbf70a54e4d658be1,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.43000030517578,33.0,5.845950050354004
