time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-11 09:30:00-04:00,DiversifiedLeverage,36d778f04255454daa7041a101474a00,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.8227779865264893,191.0,1.7407529771327972
2010-06-11 09:30:00-04:00,DiversifiedLeverage,1c71894e3f394b109413d4ce69bd6596,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.322082996368408,85.0,1.4118852734565734
2010-06-11 09:30:00-04:00,DiversifiedLeverage,fdfc137ad83b42a8b86744a9ef0b1502,TMF,buy,market,fill,1,gtc,0.0,1,stock,99.17500305175781,5.0,2.4793750762939455
2010-06-11 09:30:00-04:00,DiversifiedLeverage,68cec9ecb4f94ee99f22e721c474a431,UGL,sell,market,fill,1,gtc,0.0,1,stock,54.29999923706055,2.0,0.5429999923706055
2010-06-11 09:30:00-04:00,DiversifiedLeverage,3b8bdee236554398a0eada169475b4eb,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.26250076293945,21.0,3.807562580108643
2010-06-17 09:30:00-04:00,DiversifiedLeverage,60da2a9721c24278a09ec0852fbd07d7,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,bc1b1bff54d346b08a87addde0f6f63f,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,3014d4aa610a4ecea7b3115c97631ba1,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,b929812dafdf412a9af0318562ff77c0,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,91f13dbb139a444281866f2ec26d2762,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,04a3685e31b548a2938ba5813622e262,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,60da2a9721c24278a09ec0852fbd07d7,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5168229937553406,3609.0,9.326070922315122
2010-06-17 09:30:00-04:00,DiversifiedLeverage,bc1b1bff54d346b08a87addde0f6f63f,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.034306049346924,318.0,3.234546618461609
