time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-11 09:30:00-04:00,DiversifiedLeverage,96b353d9eac648abb05d278086eb8345,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.8227779865264893,191.0,1.7407529771327972
2010-06-11 09:30:00-04:00,DiversifiedLeverage,0551e3264b96427a9a1e0b416f8a585d,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.322082996368408,85.0,1.4118852734565734
2010-06-11 09:30:00-04:00,DiversifiedLeverage,33c4e270f2df4371bb23ad9dd064be35,TMF,buy,market,fill,1,gtc,0.0,1,stock,99.17500305175781,5.0,2.4793750762939455
2010-06-11 09:30:00-04:00,DiversifiedLeverage,b798ddae52af48228abf8ecaff57c357,UGL,sell,market,fill,1,gtc,0.0,1,stock,54.29999923706055,2.0,0.5429999923706055
2010-06-11 09:30:00-04:00,DiversifiedLeverage,2cf15daeb3d246cf88fe78032063b644,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.26250076293945,21.0,3.807562580108643
2010-06-17 09:30:00-04:00,DiversifiedLeverage,cf4d2ee97d1946eb8339a63167b3a8b8,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,d444c1c95d194e97af33c47f8314dcc0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,87979924736c4f779cd353fda9f1036f,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,33f876300357495ea54a9a1a70c8440a,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,8bc27e779fd945ca946cdef715cd1727,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,ca28032b3a16413fb1a6a23d349fae8f,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,cf4d2ee97d1946eb8339a63167b3a8b8,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5168229937553406,3609.0,9.326070922315122
2010-06-17 09:30:00-04:00,DiversifiedLeverage,d444c1c95d194e97af33c47f8314dcc0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.034306049346924,318.0,3.234546618461609
2010-06-17 09:30:00-04:00,DiversifiedLeverage,87979924736c4f779cd353fda9f1036f,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.680000066757202,66.0,1.2144000220298767
2010-06-17 09:30:00-04:00,DiversifiedLeverage,33f876300357495ea54a9a1a70c8440a,TMF,buy,market,fill,1,gtc,0.0,1,stock,98.9749984741211,21.0,10.392374839782715
2010-06-17 09:30:00-04:00,DiversifiedLeverage,8bc27e779fd945ca946cdef715cd1727,UGL,buy,market,fill,1,gtc,0.0,1,stock,55.91999816894531,10.0,2.7959999084472655
2010-06-17 09:30:00-04:00,DiversifiedLeverage,ca28032b3a16413fb1a6a23d349fae8f,DIG,buy,market,fill,1,gtc,0.0,1,stock,38.962501525878906,3.0,0.5844375228881836
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d5dc7e22148f4b8a8936ef1a1c76099f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
