time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 09:30:00-05:00,StockBracket,41656a005405427291910f1a8526c95a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 09:30:00-05:00,StockBracket,41656a005405427291910f1a8526c95a,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.3699951171875,10.0,0.0
2023-01-04 09:30:00-05:00,StockBracket,04aceae19217431bbe532593a51757d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,StockBracket,fe6d8986f0494de3a6b66e2b11fb4abb,SPY,sell,stop,fill,1,day,0.0,1,stock,383.17999267578125,10.0,0.0
