time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-13 09:30:00-04:00,DiversifiedLeverage,b3ddee2dfc28456cb56dd7e0176a709b,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.060001373291016,3.0,0.5259000205993652
2023-06-20 09:30:00-04:00,DiversifiedLeverage,902c7bfa974c4b799a46bc4ff70abcd7,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,af4f956939c540108522cb458bdb0183,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,1571d7cea5c74923a9fd629d51a2e417,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,043585b060d74246a30e3e5c8cc1ab10,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,7cc646388ab34336a93ab605b94530eb,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,560001a0b1334c6ebb19638d7ed53acf,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,902c7bfa974c4b799a46bc4ff70abcd7,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.290000915527344,7.0,1.410150032043457
2023-06-20 09:30:00-04:00,DiversifiedLeverage,af4f956939c540108522cb458bdb0183,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,6.0,1.3779000091552736
2023-06-20 09:30:00-04:00,DiversifiedLeverage,1571d7cea5c74923a9fd629d51a2e417,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.90999984741211,2.0,0.5890999984741211
2023-06-20 09:30:00-04:00,DiversifiedLeverage,043585b060d74246a30e3e5c8cc1ab10,TMF,sell,market,fill,1,gtc,0.0,1,stock,79.5,5.0,1.9875
2023-06-20 09:30:00-04:00,DiversifiedLeverage,7cc646388ab34336a93ab605b94530eb,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.58000183105469,6.0,1.7874000549316407
2023-06-20 09:30:00-04:00,DiversifiedLeverage,560001a0b1334c6ebb19638d7ed53acf,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.310001373291016,14.0,2.401700096130371
2023-06-26 09:30:00-04:00,DiversifiedLeverage,65426a33bc6e4feab7ee08f397ee4b4b,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,6b491c283ded4ae09f317a52219ce179,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,dae7715800fe4c0f9b9850c105de9880,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8d4336e02144b39823e3cfa43582053,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,7d99e859ba8a488cb97a022797d869a1,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,be704316ee414dd3aa360f1e808e9f04,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,65426a33bc6e4feab7ee08f397ee4b4b,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,38.7599983215332,5.0,0.9689999580383301
2023-06-26 09:30:00-04:00,DiversifiedLeverage,6b491c283ded4ae09f317a52219ce179,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.209999084472656,5.0,1.1052499771118165
2023-06-26 09:30:00-04:00,DiversifiedLeverage,dae7715800fe4c0f9b9850c105de9880,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.2599983215332,3.0,0.8438999748229981
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8d4336e02144b39823e3cfa43582053,TMF,sell,market,fill,1,gtc,0.0,1,stock,80.0,11.0,4.4
2023-06-26 09:30:00-04:00,DiversifiedLeverage,7d99e859ba8a488cb97a022797d869a1,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.86000061035156,3.0,0.8829000091552734
2023-06-26 09:30:00-04:00,DiversifiedLeverage,be704316ee414dd3aa360f1e808e9f04,DIG,buy,market,fill,1,gtc,0.0,1,stock,32.209999084472656,17.0,2.737849922180176
2023-06-30 09:30:00-04:00,DiversifiedLeverage,9cd9f277bd1b4e73a660680e644d32c0,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,70ab689997fb4b78b9377de524ec4696,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,adcf2d0f2d714050a4dbbccfd92c486d,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,9e44ba4ffffd49f8b360880ca6dbe657,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,19c917e672ae4918acdaa073262fb2ce,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,1447bd550f1a4c6fbce7f24d6ea744da,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,9cd9f277bd1b4e73a660680e644d32c0,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.400001525878906,8.0,1.6160000610351564
2023-06-30 09:30:00-04:00,DiversifiedLeverage,70ab689997fb4b78b9377de524ec4696,UPRO,sell,market,fill,1,gtc,0.0,1,stock,46.79999923706055,14.0,3.275999946594238
2023-06-30 09:30:00-04:00,DiversifiedLeverage,adcf2d0f2d714050a4dbbccfd92c486d,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.380001068115234,5.0,1.484500026702881
2023-06-30 09:30:00-04:00,DiversifiedLeverage,9e44ba4ffffd49f8b360880ca6dbe657,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,25.0,9.524999618530273
2023-06-30 09:30:00-04:00,DiversifiedLeverage,19c917e672ae4918acdaa073262fb2ce,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.849998474121094,8.0,2.313999938964844
2023-06-30 09:30:00-04:00,DiversifiedLeverage,1447bd550f1a4c6fbce7f24d6ea744da,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.43000030517578,33.0,5.845950050354004
2023-07-07 09:30:00-04:00,DiversifiedLeverage,9303c3ec1e044a7397abcaa907e26095,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7e0fb568552242ecb569b0c99607f94f,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,321c207c0989417bad7c14c94d9aa465,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ec5bbcb5d7724201abf0ba866e595900,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7e8e05c8b9a24989bfaed09c85d12a8d,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,35b381ba96b4420fb336e941c6eadd22,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,9303c3ec1e044a7397abcaa907e26095,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.189998626708984,17.0,3.416149883270264
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7e0fb568552242ecb569b0c99607f94f,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.790000915527344,8.0,1.8316000366210938
2023-07-07 09:30:00-04:00,DiversifiedLeverage,321c207c0989417bad7c14c94d9aa465,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.529998779296875,2.0,0.5652999877929688
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ec5bbcb5d7724201abf0ba866e595900,TMF,buy,market,fill,1,gtc,0.0,1,stock,70.5,14.0,4.9350000000000005
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7e8e05c8b9a24989bfaed09c85d12a8d,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.220001220703125,8.0,2.328800048828125
2023-07-07 09:30:00-04:00,DiversifiedLeverage,35b381ba96b4420fb336e941c6eadd22,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.34000015258789,11.0,1.833700008392334
2023-07-13 09:30:00-04:00,DiversifiedLeverage,47809026bafb4d95a2c8f0b00b259d70,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,e5907feb019d4c3c8b00a5be79862fa7,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,9fc6699a7749408e8d744452e091f4ae,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b3cfc095190144dfbb2a8073d4943acc,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,e0fc4fafbdae400c948b249714dcad57,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,47809026bafb4d95a2c8f0b00b259d70,UPRO,buy,market,fill,1,gtc,0.0,1,stock,48.66999816894531,3.0,0.7300499725341797
