time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-13 09:30:00-04:00,DiversifiedLeverage,3982d1b55d794557849e7899c7f94e27,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.060001373291016,3.0,0.5259000205993652
2023-06-20 09:30:00-04:00,DiversifiedLeverage,7c39bdf68ffb4a028f4314f2377bc0c5,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,25eb81fa6b174ef08d61bdafeafd5aa2,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,0015fb9044f34f4abd7a832a8aa3e468,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,5c8cc82c2c4e43cca3d343079905e832,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,d15a262ac5384475b27e6edc9b9117e9,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,47672340fe7b433b92ec66ed1fbff06e,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,DiversifiedLeverage,7c39bdf68ffb4a028f4314f2377bc0c5,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.290000915527344,7.0,1.410150032043457
2023-06-20 09:30:00-04:00,DiversifiedLeverage,25eb81fa6b174ef08d61bdafeafd5aa2,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.93000030517578,6.0,1.3779000091552736
2023-06-20 09:30:00-04:00,DiversifiedLeverage,0015fb9044f34f4abd7a832a8aa3e468,UDOW,buy,market,fill,1,gtc,0.0,1,stock,58.90999984741211,2.0,0.5890999984741211
2023-06-20 09:30:00-04:00,DiversifiedLeverage,5c8cc82c2c4e43cca3d343079905e832,TMF,sell,market,fill,1,gtc,0.0,1,stock,79.5,5.0,1.9875
2023-06-20 09:30:00-04:00,DiversifiedLeverage,d15a262ac5384475b27e6edc9b9117e9,UGL,buy,market,fill,1,gtc,0.0,1,stock,59.58000183105469,6.0,1.7874000549316407
2023-06-20 09:30:00-04:00,DiversifiedLeverage,47672340fe7b433b92ec66ed1fbff06e,DIG,buy,market,fill,1,gtc,0.0,1,stock,34.310001373291016,14.0,2.401700096130371
2023-06-26 09:30:00-04:00,DiversifiedLeverage,621aeb503b184ca9ace5ac7be604d3f7,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,9a56921fa7a34a62806ba22748f20b07,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
