datetime,portfolio_value,cash,positions,return
2023-01-28 09:30:00-05:00,108686.20227050781,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-01-28 09:29:00-05:00,108686.20227050781,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-01-30 08:30:00-05:00,109032.15954589844,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0031830836680590835
2023-01-30 09:30:00-05:00,109032.15954589844,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-01-30 09:30:00-05:00,109032.15954589844,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-01-31 09:30:00-05:00,108057.52136230469,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008938997334850263
2023-02-01 09:30:00-05:00,109582.7236328125,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0141147256690628
2023-02-02 09:30:00-05:00,114478.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.04467420775840991
2023-02-03 09:30:00-05:00,113499.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008546268476145702
2023-02-04 09:30:00-05:00,113499.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-04 09:29:00-05:00,113499.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-06 08:30:00-05:00,112967.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.004686853065329011
2023-02-06 09:30:00-05:00,112967.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-06 09:30:00-05:00,112967.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-07 09:30:00-05:00,112949.31909179688,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.00016470880008334632
2023-02-08 09:30:00-05:00,114839.08544921875,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.01673110004218814
2023-02-09 09:30:00-05:00,114950.68090820312,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0009717550305092804
2023-02-10 09:30:00-05:00,111468.76635742188,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.03029050827077595
2023-02-11 09:30:00-05:00,111468.76635742188,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-11 09:29:00-05:00,111468.76635742188,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-13 08:30:00-05:00,112082.56408691406,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.005506454853228204
2023-02-13 09:30:00-05:00,112082.56408691406,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-13 09:30:00-05:00,112082.56408691406,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-14 09:30:00-05:00,112737.28771972656,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0058414405322204654
2023-02-15 09:30:00-05:00,113485.0,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006632342283524828
2023-02-16 09:30:00-05:00,113291.56408691406,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0017045064377313457
2023-02-17 09:30:00-05:00,112060.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01086858586268824
2023-02-18 09:30:00-05:00,112060.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-18 09:29:00-05:00,112060.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-21 08:30:00-05:00,110642.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01264783145761128
2023-02-21 09:30:00-05:00,110642.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-21 09:30:00-05:00,110642.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-22 09:30:00-05:00,109660.84045410156,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008876170267558714
