time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-11 09:30:00-04:00,DiversifiedLeverage,2b0b2eb472344b76af4956b838aaf251,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.8227779865264893,191.0,1.7407529771327972
2010-06-11 09:30:00-04:00,DiversifiedLeverage,0d61a84a09e34f86af42c43d1255d58a,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.322082996368408,85.0,1.4118852734565734
2010-06-11 09:30:00-04:00,DiversifiedLeverage,199803c44dc44c25a96d990ab5e353a6,TMF,buy,market,fill,1,gtc,0.0,1,stock,99.17500305175781,5.0,2.4793750762939455
2010-06-11 09:30:00-04:00,DiversifiedLeverage,d7ed6d83234f42168e2dba57833eeb11,UGL,sell,market,fill,1,gtc,0.0,1,stock,54.29999923706055,2.0,0.5429999923706055
2010-06-11 09:30:00-04:00,DiversifiedLeverage,900b84f749ef4114b090ac41fdc737a1,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.26250076293945,21.0,3.807562580108643
2010-06-17 09:30:00-04:00,DiversifiedLeverage,c260e7b4cd3e4f4890ce51122d0a78ef,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,07a62d4232804f77a4826787dca1c3c6,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,3b1f8133fe6e4e969e4f3cc9e2a30cbe,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,d57f2afb72984669af1b21ae8baa778e,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,acea13360d2f456fa71b5ebc00a33652,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-17 09:30:00-04:00,DiversifiedLeverage,fd67ebf4a8df4ecd839a54ef51c560b1,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
