time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-17 09:30:00-05:00,Momentum,df251e0dd0934757a7ece6da27c27bf2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-17 09:30:00-05:00,Momentum,e440e0ea9e534ea0a6c7879bb432bb1b,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-17 09:30:00-05:00,Momentum,df251e0dd0934757a7ece6da27c27bf2,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.05999755859375,254.0,0.0
2023-02-17 09:30:00-05:00,Momentum,e440e0ea9e534ea0a6c7879bb432bb1b,AGG,buy,market,fill,1,gtc,0.0,1,stock,97.52999877929688,1063.0,0.0
2023-03-02 09:30:00-05:00,Momentum,028bd40fb03440c896ace5638319f19c,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,Momentum,862368ec4982444cb641fd7070deb3f8,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,Momentum,028bd40fb03440c896ace5638319f19c,AGG,sell,market,fill,1,gtc,0.0,1,stock,96.1500015258789,1063.0,0.0
2023-03-02 09:30:00-05:00,Momentum,862368ec4982444cb641fd7070deb3f8,VEU,buy,market,fill,1,gtc,0.0,1,stock,52.34000015258789,1950.0,0.0
2023-03-06 09:30:00-05:00,Momentum,d105b0a3c3c045f1a5b6fade745810ec,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-06 09:30:00-05:00,Momentum,2aea002cdcec4223a44193375b2b4684,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-06 09:30:00-05:00,Momentum,d105b0a3c3c045f1a5b6fade745810ec,VEU,sell,market,fill,1,gtc,0.0,1,stock,53.380001068115234,1950.0,0.0
2023-03-06 09:30:00-05:00,Momentum,2aea002cdcec4223a44193375b2b4684,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.04998779296875,259.0,0.0
2023-03-08 09:30:00-05:00,Momentum,4eee67602158424dbb264ed83fd6aa01,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,Momentum,35528a26745c459282f7cf5d511b6fd2,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,Momentum,4eee67602158424dbb264ed83fd6aa01,SPY,sell,market,fill,1,gtc,0.0,1,stock,398.3900146484375,259.0,0.0
2023-03-08 09:30:00-05:00,Momentum,35528a26745c459282f7cf5d511b6fd2,AGG,buy,market,fill,1,gtc,0.0,1,stock,96.9000015258789,1065.0,0.0
2023-03-14 09:30:00-04:00,Momentum,63fe3c7c2b7b47e6a1ae4130720d2bc8,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,Momentum,81f90727dad04b89966f194cc2708a68,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-14 09:30:00-04:00,Momentum,63fe3c7c2b7b47e6a1ae4130720d2bc8,AGG,sell,market,fill,1,gtc,0.0,1,stock,99.43000030517578,1065.0,0.0
2023-03-14 09:30:00-04:00,Momentum,81f90727dad04b89966f194cc2708a68,SPY,buy,market,fill,1,gtc,0.0,1,stock,385.8900146484375,269.0,0.0
2023-03-20 09:30:00-04:00,Momentum,40eaec9c62a7482ca505c1f8a1ff24d4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-20 09:30:00-04:00,Momentum,f62fd3edb90f41fd94d38d7e8583a741,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-20 09:30:00-04:00,Momentum,40eaec9c62a7482ca505c1f8a1ff24d4,SPY,sell,market,fill,1,gtc,0.0,1,stock,397.239990234375,269.0,0.0
2023-03-20 09:30:00-04:00,Momentum,f62fd3edb90f41fd94d38d7e8583a741,AGG,buy,market,fill,1,gtc,0.0,1,stock,98.87999725341797,1101.0,0.0
2023-03-22 09:30:00-04:00,Momentum,197bf966a2744986b3cb9387b159cb82,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-22 09:30:00-04:00,Momentum,ffe385760d844bdb898575da5406ac7b,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-22 09:30:00-04:00,Momentum,197bf966a2744986b3cb9387b159cb82,AGG,sell,market,fill,1,gtc,0.0,1,stock,99.68000030517578,1101.0,0.0
2023-03-22 09:30:00-04:00,Momentum,ffe385760d844bdb898575da5406ac7b,VEU,buy,market,fill,1,gtc,0.0,1,stock,52.29999923706055,2129.0,0.0
2023-03-24 09:30:00-04:00,Momentum,a78b1ef97ae24a8c9e58d6d4ae92aa2d,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-24 09:30:00-04:00,Momentum,8be68f5e286f44fa86ba7a49389639f2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-24 09:30:00-04:00,Momentum,a78b1ef97ae24a8c9e58d6d4ae92aa2d,VEU,sell,market,fill,1,gtc,0.0,1,stock,51.5,2129.0,0.0
2023-03-24 09:30:00-04:00,Momentum,8be68f5e286f44fa86ba7a49389639f2,SPY,buy,market,fill,1,gtc,0.0,1,stock,391.8399963378906,273.0,0.0
2023-03-28 09:30:00-04:00,Momentum,ddafdb7fc5ca4cc0bc448f3b22be7447,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-28 09:30:00-04:00,Momentum,8e40817bddf3461e8624284f5d876989,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-28 09:30:00-04:00,Momentum,ddafdb7fc5ca4cc0bc448f3b22be7447,SPY,sell,market,fill,1,gtc,0.0,1,stock,399.92999267578125,273.0,0.0
2023-03-28 09:30:00-04:00,Momentum,8e40817bddf3461e8624284f5d876989,VEU,buy,market,fill,1,gtc,0.0,1,stock,52.61000061035156,2116.0,0.0
2023-03-30 09:30:00-04:00,Momentum,934617fff7534456985201eaa3e5d479,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-30 09:30:00-04:00,Momentum,8876871b2d5847febb71bcf49f2cad34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-30 09:30:00-04:00,Momentum,934617fff7534456985201eaa3e5d479,VEU,sell,market,fill,1,gtc,0.0,1,stock,53.40999984741211,2116.0,0.0
2023-03-30 09:30:00-04:00,Momentum,8876871b2d5847febb71bcf49f2cad34,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.6600036621094,278.0,0.0
2023-04-05 09:30:00-04:00,Momentum,3f79faf8ceb24a32904405952ae74933,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,Momentum,6c6b7ce5df534599914fe1b4fa46094e,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 09:30:00-04:00,Momentum,3f79faf8ceb24a32904405952ae74933,SPY,sell,market,fill,1,gtc,0.0,1,stock,406.7699890136719,278.0,0.0
2023-04-05 09:30:00-04:00,Momentum,6c6b7ce5df534599914fe1b4fa46094e,AGG,buy,market,fill,1,gtc,0.0,1,stock,100.55999755859375,1122.0,0.0
2023-04-10 09:30:00-04:00,Momentum,11bb3d278dab42208029045f54976df0,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,Momentum,2375c9fd69e14d9cb8d23d3a92c7bd37,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,Momentum,11bb3d278dab42208029045f54976df0,AGG,sell,market,fill,1,gtc,0.0,1,stock,99.80999755859375,1122.0,0.0
2023-04-10 09:30:00-04:00,Momentum,2375c9fd69e14d9cb8d23d3a92c7bd37,SPY,buy,market,fill,1,gtc,0.0,1,stock,410.260009765625,273.0,0.0
2023-04-12 09:30:00-04:00,Momentum,cf907485353e47aeb1bd941da92e3319,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:30:00-04:00,Momentum,bfd560af5b8c4ab29cd2c92034e32365,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:30:00-04:00,Momentum,cf907485353e47aeb1bd941da92e3319,SPY,sell,market,fill,1,gtc,0.0,1,stock,409.17999267578125,273.0,0.0
2023-04-12 09:30:00-04:00,Momentum,bfd560af5b8c4ab29cd2c92034e32365,VEU,buy,market,fill,1,gtc,0.0,1,stock,54.52000045776367,2066.0,0.0
2023-04-14 09:30:00-04:00,Momentum,d82a5de0f26544ad8f85b86946012caa,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,Momentum,49811a7b37234259b9b9bec5a242aae9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 09:30:00-04:00,Momentum,d82a5de0f26544ad8f85b86946012caa,VEU,sell,market,fill,1,gtc,0.0,1,stock,54.65999984741211,2066.0,0.0
2023-04-14 09:30:00-04:00,Momentum,49811a7b37234259b9b9bec5a242aae9,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.80999755859375,271.0,0.0
2023-04-20 09:30:00-04:00,Momentum,8435c47375984c82b36b0514af9eeed1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-20 09:30:00-04:00,Momentum,849d3c7e81ff40f9b3c0eff8b0027e04,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-20 09:30:00-04:00,Momentum,8435c47375984c82b36b0514af9eeed1,SPY,sell,market,fill,1,gtc,0.0,1,stock,412.19000244140625,271.0,0.0
2023-04-20 09:30:00-04:00,Momentum,849d3c7e81ff40f9b3c0eff8b0027e04,AGG,buy,market,fill,1,gtc,0.0,1,stock,99.51000213623047,1125.0,0.0
2023-04-28 09:30:00-04:00,Momentum,1c2b641d1eb847b4a80826cc81b842bc,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-28 09:30:00-04:00,Momentum,aa44555919b745a5996fff4b1229e554,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-28 09:30:00-04:00,Momentum,1c2b641d1eb847b4a80826cc81b842bc,AGG,sell,market,fill,1,gtc,0.0,1,stock,99.98999786376953,1125.0,0.0
2023-04-28 09:30:00-04:00,Momentum,aa44555919b745a5996fff4b1229e554,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.489990234375,270.0,0.0
2023-05-02 09:30:00-04:00,Momentum,723347741afb4c7a8ff49673f8254f99,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-02 09:30:00-04:00,Momentum,2f269345640d4ca295e9774c6576be98,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-02 09:30:00-04:00,Momentum,723347741afb4c7a8ff49673f8254f99,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.3599853515625,270.0,0.0
2023-05-02 09:30:00-04:00,Momentum,2f269345640d4ca295e9774c6576be98,AGG,buy,market,fill,1,gtc,0.0,1,stock,99.88999938964844,1127.0,0.0
2023-05-08 09:30:00-04:00,Momentum,a90593df035a43ea92f54f1e81d87617,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-08 09:30:00-04:00,Momentum,1421f276fd444d319eec956427bc38fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-08 09:30:00-04:00,Momentum,a90593df035a43ea92f54f1e81d87617,AGG,sell,market,fill,1,gtc,0.0,1,stock,99.11000061035156,1127.0,0.0
2023-05-08 09:30:00-04:00,Momentum,1421f276fd444d319eec956427bc38fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.1300048828125,270.0,0.0
2023-05-10 09:30:00-04:00,Momentum,bb30af774a3040cc987ba565b1a7386e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,Momentum,68a411cbef474c44af44578a4b92b0c3,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,Momentum,bb30af774a3040cc987ba565b1a7386e,SPY,sell,market,fill,1,gtc,0.0,1,stock,411.95001220703125,270.0,0.0
2023-05-10 09:30:00-04:00,Momentum,68a411cbef474c44af44578a4b92b0c3,AGG,buy,market,fill,1,gtc,0.0,1,stock,100.11000061035156,1120.0,0.0
2023-05-16 09:30:00-04:00,Momentum,52d4f76cd32c4daea8d17e47bb44fe42,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-16 09:30:00-04:00,Momentum,1e679812dd2144e294eb44d8fdc0aaaa,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-16 09:30:00-04:00,Momentum,52d4f76cd32c4daea8d17e47bb44fe42,AGG,sell,market,fill,1,gtc,0.0,1,stock,98.98999786376953,1120.0,0.0
2023-05-16 09:30:00-04:00,Momentum,1e679812dd2144e294eb44d8fdc0aaaa,VEU,buy,market,fill,1,gtc,0.0,1,stock,54.209999084472656,2041.0,0.0
2023-05-18 09:30:00-04:00,Momentum,5e2a361093c5437d8bf99b24a6044737,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,Momentum,0894df72c989406c9c1ceefd7e69a4c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 09:30:00-04:00,Momentum,5e2a361093c5437d8bf99b24a6044737,VEU,sell,market,fill,1,gtc,0.0,1,stock,54.41999816894531,2041.0,0.0
2023-05-18 09:30:00-04:00,Momentum,0894df72c989406c9c1ceefd7e69a4c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.1700134277344,264.0,0.0
